tract_prefix,Centro,62,58,68,52,47,61,69,51,55,66,49,75,31,lat,lon
3502309001,Jardim Irmã Dolores,2006,2169,2037,2133,1929,1880,1759,1641,1253,915,651,654,186,-22.790594452242892,-48.12749173316733
3502309001,AR1 - Administração Regional do Centro,2316,2566,2574,2600,3008,3273,2803,2665,2634,2499,2063,2570,1200,-22.790594452242892,-48.12749173316733
3502309001,AR2 - Administração Regional de Nova Veneza,3730,4006,4391,5396,5937,5563,4282,3546,2959,2408,2027,2033,663,-22.790594452242892,-48.12749173316733
3502309001,AR3 - Administração Regional do Matão,3897,3973,4257,4592,4981,4797,3507,3002,2513,2112,1480,1510,539,-22.790594452242892,-48.12749173316733
3502309001,AR4 - Administração Regional da Área Cura,3011,3542,3539,3677,3660,3822,3258,3397,2828,2523,1978,2053,627,-22.790594452242892,-48.12749173316733
3502309001,AR5 - Administração Regional do Maria Antônia,3068,3465,3693,3916,3887,3784,3105,2703,2160,1920,1505,1537,478,-22.790594452242892,-48.12749173316733
3502309001,AR6 - Administração Regional do Picerno,2601,2840,2792,2924,3160,3184,2521,2325,1913,1534,1118,1144,360,-22.790594452242892,-48.12749173316733
3502309001,1,29,25,31,40,38,34,34,42,28,37,46,71,52,-22.790594452242892,-48.12749173316733
3502309001,2,27,33,39,56,38,44,35,44,34,54,33,92,50,-22.790594452242892,-48.12749173316733
3502309001,3,23,18,26,33,30,26,27,31,22,31,23,37,30,-22.790594452242892,-48.12749173316733
3502309001,4,8,18,19,21,21,25,14,23,25,22,22,21,32,-22.790594452242892,-48.12749173316733
3502309001,5,44,47,43,56,34,49,48,68,50,54,53,80,47,-22.790594452242892,-48.12749173316733
3502309001,6,35,41,50,45,58,65,57,57,56,50,56,76,39,-22.790594452242892,-48.12749173316733
3502309001,7,38,43,43,40,57,52,50,60,55,58,44,62,36,-22.790594452242892,-48.12749173316733
3502309001,8,41,47,41,37,42,62,53,36,61,76,57,87,48,-22.790594452242892,-48.12749173316733
3502309001,9,15,37,34,17,27,27,22,21,35,31,23,12,5,-22.790594452242892,-48.12749173316733
3502309001,10,180,187,186,274,255,217,181,129,126,98,62,88,30,-22.790594452242892,-48.12749173316733
3502309001,11,30,31,29,35,23,30,30,39,35,39,26,46,14,-22.790594452242892,-48.12749173316733
3502309001,12,24,38,55,41,41,44,43,41,48,49,57,67,28,-22.790594452242892,-48.12749173316733
3502309001,13,108,118,141,154,139,142,114,103,97,79,72,61,18,-22.790594452242892,-48.12749173316733
3502309001,14,50,64,51,51,43,69,42,50,62,38,32,39,14,-22.790594452242892,-48.12749173316733
3502309001,15,88,79,89,90,110,127,94,105,91,81,56,63,18,-22.790594452242892,-48.12749173316733
3502309001,16,27,24,29,42,26,33,28,30,30,30,21,17,9,-22.790594452242892,-48.12749173316733
3502309001,17,46,44,52,46,46,44,36,36,43,39,16,19,4,-22.790594452242892,-48.12749173316733
3502309001,18,40,37,43,42,47,29,38,31,36,38,33,23,16,-22.790594452242892,-48.12749173316733
3502309001,19,39,39,57,51,38,38,34,49,49,44,26,35,11,-22.790594452242892,-48.12749173316733
3502309001,20,45,49,45,58,35,47,45,53,59,68,68,62,29,-22.790594452242892,-48.12749173316733
3502309001,21,45,38,60,71,76,64,53,37,59,57,25,36,27,-22.790594452242892,-48.12749173316733
3502309001,22,133,114,114,123,134,143,132,92,99,73,76,65,16,-22.790594452242892,-48.12749173316733
3502309001,23,85,91,109,108,73,67,76,93,101,57,36,44,12,-22.790594452242892,-48.12749173316733
3502309001,Alto da Santa Cruz,5,9,15,12,7,7,6,13,9,12,4,9,3,-22.790594452242892,-48.12749173316733
3502309001,Andrea Ville,23,22,22,20,29,37,19,20,32,31,31,42,20,-22.790594452242892,-48.12749173316733
3502309001,Andréa Ville II,14,22,12,22,41,29,25,12,16,21,11,9,0,-22.790594452242892,-48.12749173316733
3502309001,Bairro Bela Vista,26,25,20,39,32,29,26,33,37,35,26,37,13,-22.790594452242892,-48.12749173316733
3502309001,Bairro Junqueira,33,32,18,31,46,40,41,29,41,48,42,62,33,-22.790594452242892,-48.12749173316733
3502309001,Bosque do Junqueira,23,27,15,14,16,27,47,34,25,21,11,16,9,-22.790594452242892,-48.12749173316733
3502309001,CDHU Engenheiro Orlando Lisboa de Almeida,108,131,100,127,134,116,100,106,141,112,72,83,29,-22.790594452242892,-48.12749173316733
3502309001,CDHU Oswaldo Del Fiol,95,91,62,57,64,75,83,61,39,30,20,22,5,-22.790594452242892,-48.12749173316733
3502309001,Cecap,7,4,7,4,9,9,8,9,6,10,5,20,5,-22.790594452242892,-48.12749173316733
3502309001,Centro,492,584,616,609,668,697,614,640,673,743,623,1014,654,-22.790594452242892,-48.12749173316733
3502309001,Colina Verde,54,34,42,46,60,85,69,76,69,58,35,40,13,-22.790594452242892,-48.12749173316733
3502309001,Condomínio Portal de Tatuí,17,19,29,31,32,21,25,20,14,5,6,9,4,-22.790594452242892,-48.12749173316733
3502309001,Conjunto Habitacional Amaro Padilha - Inocoop,84,91,113,77,87,81,98,124,79,73,48,65,18,-22.790594452242892,-48.12749173316733
3502309001,Jardim Aeroporto,53,71,45,60,60,86,79,52,31,30,23,23,9,-22.790594452242892,-48.12749173316733
3502309001,Jardim América,43,55,60,48,63,55,69,61,52,33,27,38,13,-22.790594452242892,-48.12749173316733
3502309001,Jardim das Garças,12,15,6,10,19,14,6,11,13,9,8,11,4,-22.790594452242892,-48.12749173316733
3502309001,Jardim das Perdizes,45,31,35,33,39,32,23,24,21,17,12,15,3,-22.790594452242892,-48.12749173316733
3502309001,Jardim Europa,49,63,41,36,42,42,35,34,28,29,8,15,3,-22.790594452242892,-48.12749173316733
3502309001,Jardim Fortunato Minghini,19,27,18,26,31,25,22,34,37,28,29,40,22,-22.790594452242892,-48.12749173316733
3502309001,Jardim Fundação Manoel Guedes,68,57,53,61,59,67,68,50,28,32,28,38,17,-22.790594452242892,-48.12749173316733
3502309001,Jardim Gonzaga,147,136,142,122,115,103,98,74,76,53,47,48,10,-22.790594452242892,-48.12749173316733
3502309001,Jardim Gramado,32,22,26,23,38,36,35,45,55,62,66,77,28,-22.790594452242892,-48.12749173316733
3502309001,Jardim Lírio,78,101,86,96,84,109,95,74,85,60,33,49,19,-22.790594452242892,-48.12749173316733
3502309001,Jardim Lucila,45,68,54,65,64,83,60,64,79,83,78,78,28,-22.790594452242892,-48.12749173316733
3502309001,Jardim Manoel de Abreu,44,49,49,39,57,66,61,64,43,24,20,20,9,-22.790594452242892,-48.12749173316733
3502309001,Jardim Nossa Senhora de Fátima,40,42,60,56,51,45,50,50,71,59,45,52,27,-22.790594452242892,-48.12749173316733
3502309001,Jardim Novo Horizonte,44,40,40,33,36,30,30,30,22,19,15,17,5,-22.790594452242892,-48.12749173316733
3502309001,Jardim Palmira,101,119,91,79,99,122,124,107,107,86,84,98,36,-22.790594452242892,-48.12749173316733
3502309001,Jardim Paulista,29,32,20,34,35,29,33,25,25,27,19,15,9,-22.790594452242892,-48.12749173316733
3502309001,Jardim Planalto,126,124,90,99,113,138,152,126,75,48,38,48,16,-22.790594452242892,-48.12749173316733
3502309001,Jardim Primavera,28,17,18,32,53,38,20,20,13,13,5,11,3,-22.790594452242892,-48.12749173316733
3502309001,Jardim Progresso,24,37,37,36,18,28,27,33,28,27,21,32,14,-22.790594452242892,-48.12749173316733
3502309001,Jardim Rosa Garcia,178,154,190,170,193,185,186,146,160,139,87,83,29,-22.790594452242892,-48.12749173316733
3502309001,Jardim Rosa Garcia II,263,251,247,215,205,251,210,198,182,139,110,87,38,-22.790594452242892,-48.12749173316733
3502309001,Jardim Sabá,9,15,15,13,8,8,14,13,14,8,7,16,8,-22.790594452242892,-48.12749173316733
3502309001,Jardim Santa Emilia,70,84,66,58,78,101,112,80,73,38,51,63,14,-22.790594452242892,-48.12749173316733
3502309001,Jardim Santa Rita de Cássia,581,637,639,587,579,470,415,410,306,268,250,264,86,-22.790594452242892,-48.12749173316733
3502309001,Jardim Santa Rosa,34,32,28,30,36,28,24,27,27,22,21,14,9,-22.790594452242892,-48.12749173316733
3502309001,Jardim São João,26,31,24,23,32,28,30,18,19,16,8,8,0,-22.790594452242892,-48.12749173316733
3502309001,Jardim São Judas Tadeu,68,71,64,58,70,73,76,53,52,50,29,35,9,-22.790594452242892,-48.12749173316733
3502309001,Jardim São Luiz,11,18,17,20,26,14,19,22,10,13,5,22,5,-22.790594452242892,-48.12749173316733
3502309001,Jardim São Paulo,23,27,43,20,31,43,40,29,48,52,52,63,34,-22.790594452242892,-48.12749173316733
3502309001,Jardim Tatuí,10,15,30,29,18,27,19,7,22,20,23,18,8,-22.790594452242892,-48.12749173316733
3502309001,Jardim Ternura,31,32,34,25,43,39,35,37,30,39,33,34,13,-22.790594452242892,-48.12749173316733
3502309001,Jardim Thomas Guedes,63,74,80,81,94,71,57,54,29,43,12,14,0,-22.790594452242892,-48.12749173316733
3502309001,Jardim Tókio,9,6,7,5,16,16,8,7,7,13,7,9,0,-22.790594452242892,-48.12749173316733
3502309001,Jardim Wanderley,230,259,242,234,259,290,272,255,270,214,147,154,61,-22.790594452242892,-48.12749173316733
3502309001,Jardim XI de Agosto,56,70,64,69,69,65,60,72,64,58,45,65,18,-22.790594452242892,-48.12749173316733
3502309001,Jardins de Tatuí,121,111,161,191,191,156,97,62,46,30,21,25,10,-22.790594452242892,-48.12749173316733
3502309001,Loteamento Donato Flores,110,93,93,100,134,154,92,68,42,36,29,42,13,-22.790594452242892,-48.12749173316733
3502309001,Loteamento Industrial Astória,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.790594452242892,-48.12749173316733
3502309001,Loteamento Modena,31,48,42,44,38,56,42,46,48,42,35,48,22,-22.790594452242892,-48.12749173316733
3502309001,Loteamento Monte Verde,46,22,20,26,38,65,56,49,27,20,14,25,7,-22.790594452242892,-48.12749173316733
3502309001,Loteamento Nelson Fiúza,10,13,10,9,15,18,13,7,0,4,4,0,0,-22.790594452242892,-48.12749173316733
3502309001,Loteamento Santa Cruz,90,96,124,144,134,119,89,59,38,29,30,25,10,-22.790594452242892,-48.12749173316733
3502309001,Morro Grande,15,16,19,16,13,20,16,11,11,14,13,15,11,-22.790594452242892,-48.12749173316733
3502309001,Nova Tatuí,160,217,225,167,204,228,200,128,133,116,81,108,58,-22.790594452242892,-48.12749173316733
3502309001,Parque Três Marias,25,27,26,26,26,28,22,35,22,23,19,25,12,-22.790594452242892,-48.12749173316733
3502309001,Parque Gerbeli,15,8,12,8,12,11,11,16,14,12,12,19,6,-22.790594452242892,-48.12749173316733
3502309001,Parque Industrial Tatuí I,4,5,0,3,4,3,3,0,4,0,3,0,0,-22.790594452242892,-48.12749173316733
3502309001,Parque Marajoara,44,51,43,41,38,57,29,41,49,34,27,30,8,-22.790594452242892,-48.12749173316733
3502309001,Parque Residencial Colina das Estrelas,53,55,31,34,89,80,71,66,93,86,80,98,38,-22.790594452242892,-48.12749173316733
3502309001,Parque Residencial Guedes,33,36,44,42,31,42,34,20,28,19,12,6,3,-22.790594452242892,-48.12749173316733
3502309001,Parque San Raphael,222,236,229,225,262,243,193,142,128,101,74,58,17,-22.790594452242892,-48.12749173316733
3502309001,Residencial Alvorada,54,32,52,68,91,94,62,58,30,24,22,12,8,-22.790594452242892,-48.12749173316733
3502309001,Residencial Astória,133,93,104,90,122,127,111,80,75,73,75,78,22,-22.790594452242892,-48.12749173316733
3502309001,Residencial Atlanta,55,68,53,49,87,97,78,48,26,18,11,15,0,-22.790594452242892,-48.12749173316733
3502309001,Residencial Europark,40,28,39,39,60,47,33,48,24,15,7,6,3,-22.790594452242892,-48.12749173316733
3502309001,Residencial Mantovani,85,47,67,117,160,139,84,57,46,29,18,26,0,-22.790594452242892,-48.12749173316733
3502309001,Residencial São Marcos,29,19,9,10,37,52,47,26,19,14,10,13,7,-22.790594452242892,-48.12749173316733
3502309001,Sabesp,12,13,15,0,9,11,12,9,6,5,3,0,0,-22.790594452242892,-48.12749173316733
3502309001,San Marino,24,26,25,57,72,59,35,24,19,24,12,15,5,-22.790594452242892,-48.12749173316733
3502309001,São Conrado,156,129,126,134,200,190,164,106,64,83,58,45,17,-22.790594452242892,-48.12749173316733
3502309001,Vale da Lua,34,58,76,76,66,68,39,34,15,19,8,21,8,-22.790594452242892,-48.12749173316733
3502309001,Vale dos Lagos,15,19,18,19,22,32,32,39,36,30,40,63,21,-22.790594452242892,-48.12749173316733
3502309001,Vila Angélica,301,311,245,254,241,243,222,223,174,141,99,116,29,-22.790594452242892,-48.12749173316733
3502309001,Vila Bandeirantes,101,102,125,108,91,116,85,93,94,99,50,75,31,-22.790594452242892,-48.12749173316733
3502309001,Vila Bela Vista,40,32,43,37,54,39,35,40,31,41,19,32,10,-22.790594452242892,-48.12749173316733
3502309001,Vila Brasil,93,104,94,73,73,93,102,83,76,61,54,67,15,-22.790594452242892,-48.12749173316733
3502309001,Vila Doutor Laurindo,244,287,412,401,386,376,299,278,329,323,266,374,162,-22.790594452242892,-48.12749173316733
3502309001,Vila Esperança,88,95,83,67,85,94,88,95,86,76,56,64,38,-22.790594452242892,-48.12749173316733
3502309001,Vila Ezequiel,15,20,15,18,19,30,13,15,8,16,7,19,8,-22.790594452242892,-48.12749173316733
3502309001,Vila Minghini,24,27,25,25,27,34,29,30,40,49,31,44,39,-22.790594452242892,-48.12749173316733
3502309001,Vila Nova Esperança,52,64,49,64,53,70,53,63,65,64,33,84,32,-22.790594452242892,-48.12749173316733
3502309001,Vila Parque Santa Maria,74,75,62,79,104,95,76,98,77,84,59,106,34,-22.790594452242892,-48.12749173316733
3502309001,Vila Paulina,44,41,25,21,40,56,47,37,37,38,29,35,21,-22.790594452242892,-48.12749173316733
3502309001,Vila Primavera,42,60,41,52,44,51,50,45,71,50,37,71,30,-22.790594452242892,-48.12749173316733
3502309001,Vila Santa Adélia,39,46,34,64,57,49,34,34,39,43,35,41,10,-22.790594452242892,-48.12749173316733
3502309001,Vila Santa Helena,19,27,37,35,18,32,39,30,29,24,24,39,27,-22.790594452242892,-48.12749173316733
3502309001,Vila Santa Luzia,28,34,29,27,44,36,27,30,31,27,21,30,12,-22.790594452242892,-48.12749173316733
3502309001,Vila São Cristóvão,163,196,155,168,149,157,140,131,127,113,94,102,26,-22.790594452242892,-48.12749173316733
3502309001,Vila São Lázaro,20,22,26,21,17,25,24,24,20,26,9,20,10,-22.790594452242892,-48.12749173316733
3502309001,Vila São Paulo,43,28,37,36,45,32,38,36,39,29,28,29,16,-22.790594452242892,-48.12749173316733
3502309001,Vila Vicente Correa,60,85,78,69,80,90,77,62,85,76,56,77,32,-22.790594452242892,-48.12749173316733
3502309001,Vila Juca Menezes,32,41,29,33,32,37,36,36,34,35,13,51,19,-22.790594452242892,-48.12749173316733
3502309001,Village Engenheiro Campos,64,44,56,61,72,125,80,68,43,27,19,22,5,-22.790594452242892,-48.12749173316733
3502309001,Village Vitória,21,23,25,23,20,26,23,34,14,12,10,14,3,-22.790594452242892,-48.12749173316733
3502309001,Bairro de Americana,48,54,36,41,44,60,49,42,47,35,45,60,14,-22.790594452242892,-48.12749173316733
3502309001,Centro,578,850,864,842,862,965,757,765,927,1012,921,1419,997,-22.790594452242892,-48.12749173316733
3502309001,Água Quente,1492,1751,1710,1770,1859,1916,1536,1449,1252,1085,869,999,337,-22.790594452242892,-48.12749173316733
3502309001,Alto de São João,161,206,190,193,206,220,202,212,244,238,208,318,207,-22.790594452242892,-48.12749173316733
3502309001,Alto de São Pedro,317,335,348,362,330,398,348,378,360,353,297,400,189,-22.790594452242892,-48.12749173316733
3502309001,Areão,1642,1934,1885,2048,2126,2239,1980,1993,1936,1718,1478,1768,754,-22.790594452242892,-48.12749173316733
3502309001,Barranco,2951,2930,3016,3241,3425,3571,2994,2835,2427,2080,1544,1784,553,-22.790594452242892,-48.12749173316733
3502309001,Belém,338,415,435,492,466,515,423,446,402,350,276,338,107,-22.790594452242892,-48.12749173316733
3502309001,Caixa d'Água,828,811,911,902,942,986,853,854,769,648,521,636,226,-22.790594452242892,-48.12749173316733
3502309001,Cataguá,100,96,92,103,112,150,126,152,123,114,100,88,19,-22.790594452242892,-48.12749173316733
3502309001,Cavarucanguera,1058,1241,1614,1818,1758,1722,1292,1274,1352,1258,1044,1259,652,-22.790594452242892,-48.12749173316733
3502309001,Estiva,608,711,746,744,859,931,783,794,755,764,638,766,359,-22.790594452242892,-48.12749173316733
3502309001,Imaculada Conceição,386,493,559,522,506,491,477,511,489,410,301,303,144,-22.790594452242892,-48.12749173316733
3502309001,Independência,783,916,1062,1221,1307,1390,1168,1058,1088,995,936,1292,632,-22.790594452242892,-48.12749173316733
3502309001,Itaim,1765,2051,1949,1929,2042,2148,1780,1783,1466,1296,1008,1147,442,-22.790594452242892,-48.12749173316733
3502309001,Itapecerica,321,295,338,367,413,379,291,263,192,138,115,119,36,-22.790594452242892,-48.12749173316733
3502309001,Lavadouro de Areia,196,249,317,341,324,365,281,241,221,153,111,193,77,-22.790594452242892,-48.12749173316733
3502309001,Monção,436,599,718,699,693,744,564,621,667,640,495,668,383,-22.790594452242892,-48.12749173316733
3502309001,Pinhão,70,63,58,77,106,171,128,94,68,52,38,47,10,-22.790594452242892,-48.12749173316733
3502309001,Santa Luzia,173,245,279,354,350,346,301,262,281,299,239,371,203,-22.790594452242892,-48.12749173316733
3502309001,São Gonçalo,666,659,661,647,795,827,612,580,465,404,297,304,101,-22.790594452242892,-48.12749173316733
3502309001,Una,366,482,501,602,657,611,433,419,350,256,181,151,62,-22.790594452242892,-48.12749173316733
3502309001,Quiririm,180,201,181,174,246,281,260,226,227,190,197,232,96,-22.790594452242892,-48.12749173316733
3502309001,Piracangaguá,3024,3014,3165,3437,3995,3931,3009,2588,2081,1674,1403,1528,407,-22.790594452242892,-48.12749173316733
3502309001,Centro,190,193,189,228,283,318,281,260,220,179,163,255,120,-22.790594452242892,-48.12749173316733
3502309001,Umuarama,222,239,233,287,291,341,295,281,242,213,197,264,129,-22.790594452242892,-48.12749173316733
3502309001,Perequê-Açu,448,435,450,515,538,608,492,490,438,394,363,396,126,-22.790594452242892,-48.12749173316733
3502309001,Barra da Lagoa,63,60,64,98,106,123,129,95,86,68,67,98,32,-22.790594452242892,-48.12749173316733
3502309001,Estufa I,183,171,225,233,252,254,201,174,176,143,131,132,49,-22.790594452242892,-48.12749173316733
3502309001,Silop,135,127,111,143,161,178,158,148,107,116,98,137,60,-22.790594452242892,-48.12749173316733
3502309001,Sumaré,52,68,70,68,60,85,73,70,63,41,40,69,21,-22.790594452242892,-48.12749173316733
3502309001,"Mato Dentro (Carolina, Trevo, Samambaia)",185,244,232,242,259,248,236,177,164,171,108,122,48,-22.790594452242892,-48.12749173316733
3502309001,Ressaca,37,31,35,36,61,93,75,65,50,36,30,34,13,-22.790594452242892,-48.12749173316733
3502309001,Pedreira,71,87,98,79,95,96,83,75,75,51,38,41,13,-22.790594452242892,-48.12749173316733
3502309001,Itaguá,118,114,140,187,253,269,210,167,190,204,152,211,81,-22.790594452242892,-48.12749173316733
3502309001,Marafunda,243,247,272,226,218,225,192,146,128,120,73,82,24,-22.790594452242892,-48.12749173316733
3502309001,Estufa II,616,782,765,751,721,731,663,564,471,368,244,273,74,-22.790594452242892,-48.12749173316733
3502309001,Ipiranguinha,693,772,835,791,751,743,642,583,481,399,269,311,88,-22.790594452242892,-48.12749173316733
3502309001,Taquaral,93,88,105,106,110,136,106,94,80,73,60,46,20,-22.790594452242892,-48.12749173316733
3502309001,Sumidouro,233,263,247,214,244,222,198,143,156,137,91,87,23,-22.790594452242892,-48.12749173316733
3502309001,Sesmaria,239,315,290,250,163,176,153,143,104,71,43,36,7,-22.790594452242892,-48.12749173316733
3502309001,Monte Valério,34,44,34,44,35,43,30,27,20,21,26,8,5,-22.790594452242892,-48.12749173316733
3502309001,Bela Vista,157,188,203,209,176,159,149,129,126,101,53,53,18,-22.790594452242892,-48.12749173316733
3502309001,Horto (Morro das Moças),190,156,211,181,222,232,191,165,108,95,72,86,21,-22.790594452242892,-48.12749173316733
3502309001,Figueira (Pé da Serra),99,95,91,112,100,91,72,88,72,61,50,47,14,-22.790594452242892,-48.12749173316733
3502309001,Barra Seca (Praias Vermelha e Alto),12,23,24,36,29,50,31,24,24,12,15,16,8,-22.790594452242892,-48.12749173316733
